249  1    -0.12204     0.07214    -0.12248     0.31023    -0.22898     0.31195    -0.22896     0.07338
249  2    -0.23040     0.07345    -0.23040     0.31200    -0.33748     0.31342    -0.33792     0.07450
249  3    -0.33946     0.07461    -0.33902     0.31355    -0.44642     0.31481    -0.44729     0.07563
249  4    -0.44892     0.07568    -0.44809     0.31495    -0.55573     0.31588    -0.55700     0.07649
249  5    -0.55869     0.07640    -0.55730     0.31585    -0.66502     0.31656    -0.66686     0.07712
249  6    -0.66843     0.07704    -0.66673     0.31646    -0.77443     0.31691    -0.77657     0.07761
249  7    -0.77832     0.07764    -0.77601     0.31690    -0.88348     0.31708    -0.88623     0.07807
249  8    -0.88792     0.07801    -0.88521     0.31694    -0.99189     0.31688    -0.99502     0.07832
249  9    -0.99694     0.07841    -0.99376     0.31686    -1.09990     0.31652    -1.10348     0.07854
249 10    -0.12304    -0.18782    -0.12204     0.05247    -0.22883     0.05372    -0.22996    -0.18708
249 11    -0.23168    -0.18719    -0.23054     0.05372    -0.33787     0.05480    -0.33916    -0.18649
249 12    -0.34065    -0.18622    -0.33949     0.05480    -0.44743     0.05574    -0.44873    -0.18554
249 13    -0.45035    -0.18573    -0.44900     0.05589    -0.55715     0.05668    -0.55864    -0.18507
249 14    -0.56024    -0.18479    -0.55874     0.05671    -0.66706     0.05743    -0.66871    -0.18408
249 15    -0.67035    -0.18423    -0.66867     0.05729    -0.77679     0.05791    -0.77862    -0.18348
249 16    -0.78024    -0.18342    -0.77848     0.05803    -0.88636     0.05846    -0.88826    -0.18273
249 17    -0.89000    -0.18265    -0.88809     0.05849    -0.99540     0.05880    -0.99744    -0.18196
249 18    -0.99921    -0.18214    -0.99692     0.05848    -1.10371     0.05882    -1.10613    -0.18130
249 19    -0.22993    -0.18744    -0.23201    -0.42787    -0.12526    -0.42805    -0.12305    -0.18813
249 20    -0.33920    -0.18663    -0.34105    -0.42759    -0.23354    -0.42787    -0.23156    -0.18730
249 21    -0.44868    -0.18599    -0.45045    -0.42751    -0.34260    -0.42791    -0.34070    -0.18665
249 22    -0.55870    -0.18524    -0.56037    -0.42665    -0.45227    -0.42723    -0.45046    -0.18596
249 23    -0.66869    -0.18459    -0.67013    -0.42603    -0.56184    -0.42670    -0.56026    -0.18526
249 24    -0.77892    -0.18382    -0.78001    -0.42525    -0.67178    -0.42596    -0.67055    -0.18440
249 25    -0.88833    -0.18309    -0.88950    -0.42415    -0.78158    -0.42506    -0.78027    -0.18375
249 26    -0.99761    -0.18239    -0.99854    -0.42309    -0.89108    -0.42414    -0.89002    -0.18306
249 27    -1.10593    -0.18163    -1.10686    -0.42185    -1.00009    -0.42313    -0.99903    -0.18240
249 28    -0.23239    -0.44772    -0.23541    -0.68604    -0.12910    -0.68560    -0.12567    -0.44777
249 29    -0.34122    -0.44736    -0.34398    -0.68613    -0.23705    -0.68599    -0.23386    -0.44759
249 30    -0.45069    -0.44689    -0.45293    -0.68591    -0.34561    -0.68606    -0.34293    -0.44729
249 31    -0.56043    -0.44661    -0.56210    -0.68574    -0.45446    -0.68613    -0.45234    -0.44713
249 32    -0.67030    -0.44571    -0.67158    -0.68500    -0.56379    -0.68568    -0.56207    -0.44640
249 33    -0.78009    -0.44495    -0.78085    -0.68419    -0.67312    -0.68516    -0.67192    -0.44580
249 34    -0.88959    -0.44385    -0.88989    -0.68277    -0.78240    -0.68397    -0.78166    -0.44481
249 35    -0.99877    -0.44261    -0.99870    -0.68118    -0.89162    -0.68268    -0.89126    -0.44375
249 36    -1.10698    -0.44134    -1.10664    -0.67948    -1.00025    -0.68130    -1.00017    -0.44269
250  1     4.34861     0.25620     4.33285     0.48898     4.22478     0.48357     4.24017     0.25033
250  2     4.24032     0.25025     4.22495     0.48403     4.11583     0.47829     4.13079     0.24416
250  3     4.13073     0.24444     4.11578     0.47812     4.00661     0.47211     4.02114     0.23820
250  4     4.02107     0.23878     4.00647     0.47246     3.89665     0.46615     3.91081     0.23235
250  5     3.91054     0.23172     3.89644     0.46614     3.78720     0.45965     3.80085     0.22524
250  6     3.80083     0.22722     3.78717     0.45932     3.67772     0.45249     3.69093     0.22052
250  7     3.69025     0.22041     3.67721     0.45212     3.56846     0.44513     3.58105     0.21367
250  8     3.58120     0.21154     3.56849     0.44502     3.45972     0.43774     3.47200     0.20464
250  9     3.46990     0.20568     3.45770     0.43760     3.35159     0.43028     3.36336     0.19884
250 10     4.36523    -0.00386     4.35070     0.23132     4.24196     0.22541     4.25638    -0.01025
250 11     4.25562    -0.01038     4.24118     0.22537     4.13241     0.21935     4.14674    -0.01675
250 12     4.14605    -0.01560     4.13169     0.21952     4.02269     0.21328     4.03693    -0.02206
250 13     4.03642    -0.02176     4.02225     0.21336     3.91268     0.20697     3.92671    -0.02826
250 14     3.92558    -0.02972     3.91147     0.20589     3.80291     0.19945     3.81687    -0.03614
250 15     3.81625    -0.03576     3.80242     0.19876     3.69252     0.19215     3.70620    -0.04222
250 16     3.70615    -0.04271     3.69232     0.19344     3.58247     0.18670     3.59615    -0.04917
250 17     3.59608    -0.04908     3.58246     0.18664     3.47316     0.17984     3.48662    -0.05548
250 18     3.48453    -0.05555     3.47127     0.17959     3.36482     0.17292     3.37793    -0.06171
250 19     4.25656    -0.01600     4.26995    -0.25048     4.37855    -0.24355     4.36532    -0.00954
250 20     4.14763    -0.02197     4.16139    -0.25802     4.26994    -0.25122     4.25633    -0.01551
250 21     4.03711    -0.02996     4.05089    -0.26481     4.16072    -0.25804     4.14709    -0.02341
250 22     3.92702    -0.03522     3.94095    -0.27121     4.05086    -0.26463     4.03708    -0.02872
250 23     3.81655    -0.04260     3.83065    -0.27807     3.94072    -0.27159     3.92676    -0.03608
250 24     3.70611    -0.04852     3.72058    -0.28443     3.83026    -0.27798     3.81592    -0.04190
250 25     3.59651    -0.05473     3.61089    -0.29000     3.72045    -0.28383     3.70621    -0.04827
250 26     3.48694    -0.06131     3.50153    -0.29437     3.61092    -0.28828     3.59645    -0.05481
250 27     3.37866    -0.06756     3.39321    -0.30154     3.49976    -0.29583     3.48531    -0.06133
250 28     4.27145    -0.27623     4.28383    -0.50973     4.39182    -0.50229     4.37987    -0.26922
250 29     4.16201    -0.28357     4.17471    -0.51692     4.28339    -0.50980     4.27114    -0.27675
250 30     4.05218    -0.28960     4.06541    -0.52371     4.17451    -0.51677     4.16173    -0.28284
250 31     3.94258    -0.29670     3.95629    -0.53054     4.06494    -0.52388     4.05167    -0.29010
250 32     3.83218    -0.30331     3.84631    -0.53699     3.95601    -0.53060     3.94232    -0.29685
250 33     3.72207    -0.30933     3.73671    -0.54313     3.84606    -0.53702     3.83185    -0.30304
250 34     3.61256    -0.31536     3.62762    -0.54833     3.73690    -0.54247     3.72226    -0.30921
250 35     3.50351    -0.32129     3.51891    -0.55409     3.62749    -0.54857     3.61249    -0.31536
250 36     3.39468    -0.32726     3.41014    -0.55611     3.51647    -0.55100     3.50138    -0.32164
251  1    -3.90219     0.23240    -3.88849     0.46874    -3.99449     0.47681    -4.00863     0.23998
251  2    -4.01102     0.24039    -3.99679     0.47821    -4.10417     0.48616    -4.11886     0.24797
251  3    -4.12064     0.24803    -4.10589     0.48693    -4.21364     0.49463    -4.22885     0.25548
251  4    -4.23003     0.25636    -4.21494     0.49510    -4.32334     0.50257    -4.33889     0.26371
251  5    -4.34024     0.26256    -4.32450     0.50185    -4.43283     0.50909    -4.44902     0.26979
251  6    -4.45054     0.26992    -4.43457     0.50921    -4.54282     0.51614    -4.55923     0.27697
251  7    -4.56057     0.27739    -4.54397     0.51628    -4.65230     0.52295    -4.66932     0.28430
251  8    -4.67102     0.28398    -4.65402     0.52268    -4.76099     0.52903    -4.77839     0.29069
251  9    -4.78028     0.29084    -4.76272     0.53044    -4.87001     0.53660    -4.88794     0.29748
251 10    -3.91902    -0.02790    -3.90357     0.21352    -4.01083     0.22114    -4.02645    -0.02082
251 11    -4.02779    -0.02063    -4.01224     0.22001    -4.12033     0.22760    -4.13605    -0.01344
251 12    -4.13686    -0.01336    -4.12133     0.22662    -4.23018     0.23404    -4.24587    -0.00622
251 13    -4.24710    -0.00473    -4.23161     0.23231    -4.34034     0.23968    -4.35598     0.00249
251 14    -4.35777     0.00263    -4.34191     0.24283    -4.45053     0.25003    -4.46654     0.00982
251 15    -4.46786     0.00896    -4.45177     0.24962    -4.56070     0.25674    -4.57693     0.01619
251 16    -4.57845     0.01720    -4.56234     0.25629    -4.67057     0.26321    -4.68681     0.02435
251 17    -4.68829     0.02301    -4.67191     0.26397    -4.77987     0.27078    -4.79635     0.03018
251 18    -4.79825     0.03052    -4.78157     0.27045    -4.88891     0.27717    -4.90569     0.03772
251 19    -4.02614    -0.02143    -4.04253    -0.26061    -3.93543    -0.26713    -3.91895    -0.02849
251 20    -4.13537    -0.01496    -4.15161    -0.25498    -4.04419    -0.26159    -4.02784    -0.02200
251 21    -4.24592    -0.00843    -4.26199    -0.24811    -4.15352    -0.25496    -4.13733    -0.01558
251 22    -4.35602     0.00062    -4.37215    -0.24109    -4.26321    -0.24813    -4.24694    -0.00659
251 23    -4.46668     0.00651    -4.48249    -0.23394    -4.37412    -0.24104    -4.35817    -0.00064
251 24    -4.57726     0.01470    -4.59276    -0.22643    -4.48381    -0.23360    -4.46815     0.00762
251 25    -4.68675     0.02248    -4.70235    -0.21890    -4.59424    -0.22627    -4.57849     0.01533
251 26    -4.79684     0.02945    -4.81216    -0.21143    -4.70373    -0.21889    -4.68826     0.02233
251 27    -4.90573     0.03665    -4.92097    -0.20310    -4.81341    -0.21071    -4.79801     0.02950
251 28    -4.04444    -0.28156    -4.06150    -0.51638    -3.95435    -0.52229    -3.93692    -0.28800
251 29    -4.15341    -0.27454    -4.17039    -0.51274    -4.06350    -0.51895    -4.04613    -0.28117
251 30    -4.26350    -0.26714    -4.28006    -0.50641    -4.17206    -0.51291    -4.15508    -0.27395
251 31    -4.37363    -0.26106    -4.38968    -0.50014    -4.28122    -0.50690    -4.26473    -0.26801
251 32    -4.48292    -0.25366    -4.49842    -0.49185    -4.39051    -0.49890    -4.37457    -0.26077
251 33    -4.59333    -0.24635    -4.60842    -0.48541    -4.50043    -0.49276    -4.48489    -0.25364
251 34    -4.70396    -0.23955    -4.71852    -0.47744    -4.61071    -0.48499    -4.59570    -0.24692
251 35    -4.81330    -0.23089    -4.82751    -0.46984    -4.71995    -0.47767    -4.70529    -0.23842
251 36    -4.92215    -0.22389    -4.93601    -0.46106    -4.82920    -0.46916    -4.81489    -0.23158
252  1     3.35049     0.24324     3.33780     0.48209     3.22949     0.47823     3.24176     0.23890
252  2     3.24199     0.23891     3.22970     0.47842     3.12085     0.47433     3.13272     0.23446
252  3     3.13273     0.23442     3.12086     0.47479     3.01142     0.47041     3.02285     0.22979
252  4     3.02287     0.22993     3.01144     0.46987     2.90208     0.46520     2.91307     0.22513
252  5     2.91302     0.22560     2.90212     0.46569     2.79255     0.46081     2.80300     0.22072
252  6     2.80267     0.22110     2.79213     0.46061     2.68302     0.45535     2.69310     0.21597
252  7     2.69302     0.21490     2.68303     0.45559     2.57434     0.45022     2.58387     0.20978
252  8     2.58361     0.21014     2.57406     0.44997     2.46549     0.44431     2.47459     0.20486
252  9     2.47434     0.20458     2.46529     0.44377     2.35728     0.43787     2.36588     0.19917
252 10     3.36290    -0.01603     3.35156     0.22476     3.24277     0.22042     3.25400    -0.02087
252 11     3.25402    -0.02160     3.24279     0.22031     3.13346     0.21585     3.14456    -0.02644
252 12     3.14474    -0.02561     3.13353     0.21594     3.02390     0.21127     3.03498    -0.03052
252 13     3.03478    -0.03051     3.02376     0.21141     2.91431     0.20665     2.92519    -0.03539
252 14     2.92486    -0.03612     2.91395     0.20636     2.80366     0.20141     2.81441    -0.04104
252 15     2.81462    -0.04098     2.80394     0.20110     2.69389     0.19606     2.70442    -0.04588
252 16     2.70447    -0.04620     2.69386     0.19668     2.58419     0.19156     2.59465    -0.05104
252 17     2.59482    -0.05094     2.58438     0.19155     2.47506     0.18629     2.48534    -0.05578
252 18     2.48539    -0.05591     2.47535     0.18559     2.36679     0.18034     2.37667    -0.06063
252 19     3.25440    -0.02077     3.26464    -0.26195     3.37313    -0.25657     3.36306    -0.01588
252 20     3.14535    -0.02577     3.15585    -0.26783     3.26441    -0.26258     3.25406    -0.02088
252 21     3.03482    -0.03134     3.04545    -0.27300     3.15533    -0.26784     3.14485    -0.02641
252 22     2.92450    -0.03537     2.93526    -0.27813     3.04542    -0.27310     3.03482    -0.03045
252 23     2.81446    -0.04082     2.82544    -0.28284     2.93550    -0.27792     2.92466    -0.03586
252 24     2.70421    -0.04530     2.71549    -0.28781     2.82559    -0.28294     2.81445    -0.04027
252 25     2.59463    -0.05033     2.60586    -0.29188     2.71559    -0.28726     2.70449    -0.04541
252 26     2.48527    -0.05581     2.49671    -0.29664     2.60573    -0.29217     2.59440    -0.05092
252 27     2.37706    -0.06012     2.38845    -0.30116     2.49696    -0.29692     2.48568    -0.05534
252 28     3.26515    -0.28146     3.27433    -0.52066     3.38233    -0.51480     3.37359    -0.27605
252 29     3.15574    -0.28698     3.16526    -0.52663     3.27388    -0.52102     3.26481    -0.28170
252 30     3.04604    -0.29192     3.05607    -0.53173     3.16544    -0.52638     3.15587    -0.28678
252 31     2.93634    -0.29692     2.94686    -0.53681     3.05643    -0.53167     3.04636    -0.29185
252 32     2.82624    -0.30208     2.83720    -0.54215     2.94695    -0.53733     2.93645    -0.29722
252 33     2.71662    -0.30676     2.72811    -0.54681     2.83707    -0.54222     2.82602    -0.30199
252 34     2.60709    -0.31145     2.61902    -0.55051     2.72779    -0.54624     2.71629    -0.30689
252 35     2.49771    -0.31524     2.51001    -0.55458     2.61854    -0.55058     2.60666    -0.31083
252 36     2.38932    -0.31954     2.40185    -0.55747     2.50994    -0.55386     2.49781    -0.31541
253  1    -1.92507     0.19708    -1.91849     0.42651    -2.02598     0.43155    -2.03299     0.20167
253  2    -2.03330     0.20135    -2.02626     0.43156    -2.13451     0.43637    -2.14198     0.20581
253  3    -2.14187     0.20637    -2.13435     0.43650    -2.24351     0.44110    -2.25146     0.21073
