270  3    -5.08894     1.24114    -5.06999     1.48402    -5.18230     1.49411    -5.20174     1.25096
270  4    -5.19857     1.25095    -5.17919     1.49390    -5.29213     1.50365    -5.31200     1.26057
270  5    -5.30813     1.26018    -5.28822     1.50333    -5.40212     1.51301    -5.42252     1.26986
270  6    -5.41989     1.26989    -5.39969     1.51284    -5.51213     1.52198    -5.53279     1.27916
270  7    -5.53044     1.27731    -5.50948     1.52163    -5.62189     1.53059    -5.64328     1.28653
270  8    -5.64005     1.28548    -5.61866     1.53026    -5.73130     1.53894    -5.75311     1.29455
270  9    -5.75058     1.29358    -5.72860     1.53896    -5.84014     1.54733    -5.86251     1.30246
270 10    -4.89194     0.96167    -4.87231     1.20573    -4.98342     1.21560    -5.00323     0.97097
270 11    -5.00141     0.97057    -4.98159     1.21539    -5.09304     1.22518    -5.11308     0.97993
270 12    -5.11026     0.98038    -5.09041     1.22492    -5.20303     1.23462    -5.22305     0.98978
270 13    -5.22052     0.98946    -5.20048     1.23450    -5.31337     1.24411    -5.33357     0.99890
270 14    -5.33127     0.99897    -5.31111     1.24399    -5.42388     1.25348    -5.44419     1.00842
270 15    -5.44214     1.00788    -5.42173     1.25306    -5.53425     1.26239    -5.55479     1.01731
270 16    -5.55264     1.01724    -5.53213     1.26241    -5.64455     1.27160    -5.66516     1.02667
270 17    -5.66321     1.02485    -5.64247     1.27142    -5.75438     1.28042    -5.77523     1.03422
270 18    -5.77277     1.03469    -5.75176     1.28009    -5.86357     1.28908    -5.88467     1.04418
270 19    -5.00652     0.97652    -5.02726     0.73236    -4.91442     0.72350    -4.89360     0.96706
270 20    -5.11479     0.98540    -5.13531     0.74091    -5.02329     0.73203    -5.00266     0.97606
270 21    -5.22566     0.99460    -5.24613     0.74989    -5.13282     0.74082    -5.11224     0.98521
270 22    -5.33624     1.00401    -5.35664     0.75898    -5.24320     0.74965    -5.22266     0.99449
270 23    -5.44600     1.01306    -5.46606     0.76832    -5.35326     0.75891    -5.33303     1.00358
270 24    -5.55743     1.02282    -5.57716     0.77744    -5.46382     0.76798    -5.44389     1.01344
270 25    -5.66773     1.03163    -5.68753     0.78695    -5.57417     0.77727    -5.55419     1.02217
270 26    -5.77760     1.04194    -5.79715     0.79643    -5.68434     0.78669    -5.66460     1.03256
270 27    -5.88675     1.04987    -5.90622     0.80614    -5.79413     0.79623    -5.77447     1.04044
270 28    -5.02900     0.71725    -5.05067     0.47405    -4.93792     0.46584    -4.91586     0.70845
270 29    -5.13739     0.72482    -5.15865     0.48239    -5.04641     0.47390    -5.02473     0.71587
270 30    -5.24829     0.73379    -5.26904     0.49102    -5.15562     0.48219    -5.13443     0.72462
270 31    -5.35792     0.74278    -5.37817     0.49972    -5.26510     0.49065    -5.24438     0.73350
270 32    -5.46904     0.75167    -5.48882     0.50887    -5.37503     0.49944    -5.35477     0.74217
270 33    -5.57921     0.76177    -5.59854     0.51806    -5.48495     0.50835    -5.46513     0.75211
270 34    -5.68894     0.77038    -5.70767     0.52779    -5.59480     0.51792    -5.57558     0.76069
270 35    -5.79869     0.78102    -5.81715     0.53767    -5.70472     0.52752    -5.68577     0.77117
270 36    -5.90758     0.78986    -5.92560     0.54781    -5.81404     0.53734    -5.79553     0.77981
271  1     5.31348     1.26404     5.29316     1.50576     5.18055     1.49812     5.20047     1.25590
271  2     5.20496     1.25584     5.18499     1.49830     5.07141     1.49033     5.09095     1.24750
271  3     5.09359     1.24782     5.07410     1.49055     4.96173     1.48242     4.98078     1.23944
271  4     4.98395     1.23992     4.96481     1.48273     4.85186     1.47423     4.87053     1.23130
271  5     4.87448     1.23151     4.85584     1.47456     4.74206     1.46580     4.76021     1.22276
271  6     4.76276     1.22314     4.74450     1.46597     4.63234     1.45694     4.65012     1.21425
271  7     4.65272     1.21284     4.63501     1.45700     4.52303     1.44780     4.54025     1.20390
271  8     4.54352     1.20337     4.52618     1.44801     4.41409     1.43853     4.43096     1.19428
271  9     4.43371     1.19374     4.41677     1.43896     4.30579     1.42930     4.32226     1.18460
271 10     5.33220     1.00326     5.31316     1.24754     5.20184     1.23947     5.22079     0.99468
271 11     5.22264     0.99456     5.20370     1.23950     5.09205     1.23133     5.11088     0.98601
271 12     5.11361     0.98699     5.09470     1.23153     4.98208     1.22313     5.00086     0.97834
271 13     5.00334     0.97839     4.98457     1.22336     4.87174     1.21475     4.89037     0.96967
271 14     4.89266     0.97014     4.87406     1.21507     4.76145     1.20642     4.77991     0.96152
271 15     4.78195     0.96125     4.76353     1.20629     4.65123     1.19750     4.66949     0.95263
271 16     4.67169     0.95293     4.65335     1.19791     4.54129     1.18904     4.55947     0.94437
271 17     4.56164     0.94276     4.54335     1.18906     4.43195     1.18012     4.45008     0.93426
271 18     4.45248     0.93517     4.43463     1.18026     4.32334     1.17123     4.34102     0.92670
271 19     5.21553     0.99945     5.23349     0.75506     5.34635     0.76424     5.32856     1.00815
271 20     5.10715     0.99106     5.12541     0.74642     5.23748     0.75540     5.21940     0.99969
271 21     4.99628     0.98253     5.01465     0.73773     5.12785     0.74666     5.10965     0.99124
271 22     4.88577     0.97414     4.90421     0.72917     5.01755     0.73796     4.99927     0.98285
271 23     4.77618     0.96559     4.79484     0.72103     4.90749     0.72964     4.88899     0.97426
271 24     4.66494     0.95757     4.68402     0.71248     4.79712     0.72112     4.77819     0.96640
271 25     4.55499     0.94867     4.57391     0.70440     4.68695     0.71275     4.66817     0.95736
271 26     4.44530     0.94135     4.46458     0.69645     4.57708     0.70468     4.55792     0.95004
271 27     4.33682     0.93184     4.35588     0.68873     4.46760     0.69668     4.44865     0.94039
271 28     5.23411     0.73985     5.25105     0.49624     5.36373     0.50598     5.34727     0.74915
271 29     5.12589     0.73013     5.14305     0.48745     5.25525     0.49678     5.23857     0.73915
271 30     5.01501     0.72149     5.03272     0.47857     5.14603     0.48772     5.12881     0.73045
271 31     4.90549     0.71295     4.92372     0.46987     5.03668     0.47879     5.01893     0.72181
271 32     4.79457     0.70415     4.81322     0.46160     4.92685     0.47020     4.90867     0.71283
271 33     4.68447     0.69669     4.70368     0.45337     4.81706     0.46167     4.79832     0.70520
271 34     4.57511     0.68785     4.59476     0.44583     4.70739     0.45382     4.68819     0.69618
271 35     4.46549     0.68099     4.48560     0.43833     4.59775     0.44600     4.57806     0.68912
271 36     4.35708     0.67248     4.37733     0.43123     4.48871     0.43850     4.46885     0.68033
272  1    -3.90214     1.22772    -3.88785     1.46941    -3.99993     1.47820    -4.01469     1.23598
272  2    -4.01027     1.23526    -3.99546     1.47781    -4.10868     1.48647    -4.12397     1.24353
272  3    -4.12127     1.24350    -4.10601     1.48632    -4.21816     1.49462    -4.23390     1.25153
272  4    -4.23071     1.25155    -4.21505     1.49444    -4.32780     1.50249    -4.34393     1.25946
272  5    -4.34011     1.25913    -4.32391     1.50223    -4.43761     1.51015    -4.45428     1.26704
272  6    -4.45168     1.26709    -4.43517     1.50997    -4.54744     1.51744    -4.56441     1.27469
272  7    -4.56204     1.27291    -4.54481     1.51713    -4.65702     1.52432    -4.67470     1.28036
272  8    -4.67148     1.27931    -4.65378     1.52406    -4.76619     1.53103    -4.78431     1.28667
272  9    -4.78173     1.28580    -4.76352     1.53108    -4.87481     1.53772    -4.89342     1.29295
272 10    -3.92067     0.96742    -3.90479     1.21143    -4.01573     1.21958    -4.03179     0.97501
272 11    -4.02998     0.97466    -4.01391     1.21941    -4.12521     1.22749    -4.14145     0.98230
272 12    -4.13861     0.98279    -4.12248     1.22726    -4.23495     1.23524    -4.25123     0.99047
272 13    -4.24876     0.99019    -4.23244     1.23514    -4.34512     1.24302    -4.36159     0.99791
272 14    -4.35929     0.99803    -4.34285     1.24294    -4.45540     1.25064    -4.47199     1.00571
272 15    -4.46994     1.00517    -4.45331     1.25026    -4.56565     1.25789    -4.58241     1.01291
272 16    -4.58023     1.01286    -4.56348     1.25797    -4.67566     1.26542    -4.69254     1.02056
272 17    -4.69068     1.01874    -4.67369     1.26523    -4.78532     1.27253    -4.80242     1.02642
272 18    -4.79993     1.02686    -4.78266     1.27222    -4.89424     1.27949    -4.91161     1.03464
272 19    -4.03491     0.98013    -4.05194     0.73604    -3.93935     0.72895    -3.92221     0.97247
272 20    -4.14300     0.98744    -4.15979     0.74301    -4.04797     0.73582    -4.03106     0.97980
272 21    -4.25374     0.99498    -4.27043     0.75029    -4.15732     0.74290    -4.14050     0.98726
272 22    -4.36411     1.00263    -4.38077     0.75770    -4.26753     0.75012    -4.25073     0.99487
272 23    -4.47363     1.00997    -4.49003     0.76529    -4.37743     0.75766    -4.36087     1.00229
272 24    -4.58486     1.01806    -4.60097     0.77277    -4.48777     0.76507    -4.47151     1.01046
272 25    -4.69499     1.02517    -4.71106     0.78055    -4.59794     0.77256    -4.58170     1.01741
272 26    -4.80466     1.03382    -4.82049     0.78844    -4.70792     0.78044    -4.69191     1.02618
272 27    -4.91359     1.04005    -4.92936     0.79645    -4.81751     0.78829    -4.80156     1.03238
272 28    -4.05347     0.72097    -4.07142     0.47772    -3.95889     0.47122    -3.94053     0.71390
272 29    -4.16157     0.72691    -4.17916     0.48445    -4.06719     0.47768    -4.04917     0.71970
272 30    -4.27236     0.73419    -4.28941     0.49143    -4.17619     0.48432    -4.15869     0.72675
272 31    -4.38180     0.74155    -4.39837     0.49844    -4.28548     0.49110    -4.26846     0.73402
272 32    -4.49274     0.74868    -4.50880     0.50595    -4.39523     0.49828    -4.37870     0.74094
272 33    -4.60272     0.75704    -4.61832     0.51345    -4.50499     0.50549    -4.48890     0.74914
272 34    -4.71221     0.76398    -4.72726     0.52153    -4.61459     0.51337    -4.59907     0.75601
272 35    -4.82183     0.77299    -4.83657     0.52982    -4.72432     0.52137    -4.70909     0.76485
272 36    -4.93051     0.78010    -4.94476     0.53823    -4.83345     0.52949    -4.81867     0.77180
273  1     4.54552     1.27205     4.52807     1.51373     4.41567     1.50741     4.43271     1.26523
273  2     4.43719     1.26509     4.42020     1.50762     4.30669     1.50100     4.32328     1.25809
273  3     4.32599     1.25845     4.30937     1.50120     4.19712     1.49441     4.21330     1.25141
273  4     4.21652     1.25194     4.20026     1.49473     4.08747     1.48755     4.10327     1.24464
273  5     4.10712     1.24482     4.09142     1.48783     3.97781     1.48040     3.99303     1.23739
273  6     3.99554     1.23780     3.98016     1.48057     3.86813     1.47289     3.88304     1.23026
273  7     3.88568     1.22886     3.87078     1.47298     3.75884     1.46515     3.77326     1.22130
273  8     3.77654     1.22071     3.76208     1.46531     3.65012     1.45717     3.66412     1.21297
273  9     3.66685     1.21245     3.65282     1.45765     3.54197     1.44930     3.55554     1.20463
273 10     4.56121     1.01140     4.54506     1.25556     4.43386     1.24887     4.44992     1.00421
273 11     4.45176     1.00403     4.43569     1.24889     4.32421     1.24197     4.34017     0.99674
273 12     4.34294     0.99769     4.32693     1.24219     4.21441     1.23512     4.23029     0.99037
273 13     4.23279     0.99043     4.21692     1.23537     4.10419     1.22812     4.11992     0.98307
273 14     4.12225     0.98353     4.10651     1.22838     3.99403     1.22106     4.00962     0.97623
273 15     4.01170     0.97597     3.99617     1.22094     3.88402     1.21353     3.89940     0.96872
273 16     3.90161     0.96899     3.88617     1.21390     3.77420     1.20636     3.78947     0.96175
273 17     3.79164     0.96020     3.77625     1.20648     3.66495     1.19884     3.68018     0.95300
273 18     3.68254     0.95382     3.66756     1.19889     3.55638     1.19120     3.57119     0.94670
273 19     4.44643     1.00878     4.46154     0.76445     4.57422     0.77232     4.55928     1.01616
273 20     4.33824     1.00168     4.35356     0.75713     4.46545     0.76484     4.45031     1.00902
273 21     4.22753     0.99452     4.24295     0.74983     4.35596     0.75740     4.34071     1.00187
273 22     4.11705     0.98744     4.13259     0.74256     4.24586     0.75001     4.23048     0.99480
273 23     4.00766     0.98017     4.02344     0.73566     4.13593     0.74294     4.12030     0.98750
